x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction
544.017578125,381.9561462402344,0.5000161563648897,0.6463369016294126,0.0,1666314972.5387342,200.5596518911682,0,7,-1
544.0133056640625,381.95648193359375,0.5000122294706457,0.646336590802228,0.00498652458190918,1666314972.5425782,200.5404733444896,0,7,-1
543.1796875,382.052490234375,0.4992460363051471,0.6462476942274306,0.008976459503173828,1666314972.5467284,250.63065431729908,0,7,-1
542.9993286132812,382.38671875,0.49908026526955995,0.6459382233796296,0.011967897415161133,1666314972.5546722,334.28739937833745,0,7,-1
542.8095703125,382.7177734375,0.49890585506663604,0.645631691261574,0.014960289001464844,1666314972.5585763,334.18086208270256,0,7,-1
542.0418090820312,382.7453918457031,0.4982001921709846,0.645606118661386,0.02194070816040039,1666314972.5625763,143.2578728055195,0,7,-1
541.6517944335938,383.1593017578125,0.4978417228249943,0.6452228687427661,0.02792501449584961,1666314972.5666082,167.10374501992032,0,7,-1
541.5638427734375,383.6118469238281,0.4977608849020565,0.6448038454408999,0.03291201591491699,1666314972.5745773,200.5212984653631,0,7,-1
541.421875,383.6568298339844,0.49763039981617646,0.6447621945981626,0.033910512924194336,1666314972.5785792,1001.5052531041069,0,7,-1
540.6494140625,383.63189697265625,0.4969204173368566,0.6447852805808738,0.041887760162353516,1666314972.5825813,125.35652589736692,0,7,-1
540.7453002929688,383.5655517578125,0.4970085480633904,0.6448467113353589,0.04787135124206543,1666314972.586563,167.12371996652988,0,7,-1
540.5010986328125,383.71881103515625,0.49678409800809975,0.6447048045970776,0.05186128616333008,1666314972.5946813,250.63065431729908,0,7,-1
540.6416015625,383.6954040527344,0.49691323673023896,0.6447264777289496,0.05485272407531738,1666314972.5985613,334.28739937833745,0,7,-1
540.8250122070312,383.7140808105469,0.49708181269028606,0.6447091844346788,0.06482696533203125,1666314972.6026082,100.2582526592566,0,7,-1
541.4273681640625,383.64251708984375,0.4976354486802045,0.6447754471390336,0.07081055641174316,1666314972.6067603,167.12371996652988,0,7,-1
542.38916015625,383.7123107910156,0.4985194486730239,0.6447108233416522,0.07280540466308594,1666314972.6147382,501.29126329628303,0,7,-1
543.0435791015625,383.7236633300781,0.49912093667423024,0.6447003117314092,0.07878923416137695,1666314972.6187253,167.117061120408,0,7,-1
544.0618896484375,383.6984558105469,0.5000568838680491,0.6447236520272714,0.08377623558044434,1666314972.6227202,200.5212984653631,0,7,-1
545.0,383.6771545410156,0.5009191176470589,0.6447433754249856,0.09075760841369629,1666314972.6267133,143.23830339457686,0,7,-1
546.7952270507812,383.7372741699219,0.5025691425099093,0.6446877091019242,0.0937504768371582,1666314972.6346993,334.1276188958815,0,7,-1
547.361572265625,383.5076904296875,0.5030896803911995,0.6449002866391782,0.09973359107971191,1666314972.6387043,167.13703925084678,0,7,-1
547.2996826171875,383.27685546875,0.5030327965231502,0.6451140227141203,0.10372233390808105,1666314972.6426792,250.70555887627017,0,7,-1
547.4396362304688,383.4009094238281,0.5031614303588867,0.6449991579408999,0.10970687866210938,1666314972.6467094,167.09708776542766,0,7,-1
547.6293334960938,383.2723388671875,0.5033357844633215,0.6451182047526042,0.11269903182983398,1666314972.6546712,334.20749003984065,0,7,-1
547.5331420898438,383.54107666015625,0.5032473732443417,0.6448693734628184,0.11469411849975586,1666314972.6586502,501.23135755258124,0,7,-1
547.6409301757812,383.53765869140625,0.5033464431762695,0.644872538248698,0.12366962432861328,1666314972.6626172,111.41433352813048,0,7,-1
547.6339721679688,383.39532470703125,0.5033400479485007,0.6450043289749711,0.1266617774963379,1666314972.6666372,334.20749003984065,0,7,-1
548.614501953125,383.3680114746094,0.5042412701775046,0.6450296190049913,0.13065052032470703,1666314972.6746414,250.70555887627017,0,7,-1
548.5735473632812,383.2381591796875,0.5042036280912512,0.6451498526114005,0.13364315032958984,1666314972.6786134,334.1542383683875,0,7,-1
548.5367431640625,383.2239990234375,0.5041698007022634,0.6451629638671875,0.14261913299560547,1666314972.682594,111.40841478963026,0,7,-1
547.8629760742188,383.2046813964844,0.5035505294799805,0.6451808505588108,0.1466076374053955,1666314972.6865792,250.7205451610975,0,7,-1
547.955078125,383.1929016113281,0.5036351821001839,0.6451917577672888,0.151594877243042,1666314972.6946812,200.51171240080313,0,7,-1
547.9356079101562,383.1884460449219,0.5036172866821289,0.645195883291739,0.15259146690368652,1666314972.6986642,1003.422009569378,0,7,-1
547.7553100585938,383.17022705078125,0.503451571745031,0.6452127527307581,0.16256499290466309,1666314972.7025714,100.26544272327405,0,7,-1
547.546875,383.15570068359375,0.5032599954044118,0.6452262030707465,0.16755175590515137,1666314972.7065542,200.5308854465481,0,7,-1
547.5830078125,382.912109375,0.5032932057100183,0.6454517505787036,0.17253828048706055,1666314972.714595,200.5404733444896,0,7,-1
547.597412109375,382.77581787109375,0.5033064449534697,0.6455779464156539,0.1765279769897461,1666314972.7185893,250.64563164814152,0,7,-1
547.881103515625,382.7951354980469,0.503567190731273,0.6455600597240307,0.18350934982299805,1666314972.7225962,143.23830339457686,0,7,-1
547.2468872070312,383.04278564453125,0.5029842713299919,0.6453307540328415,0.18849682807922363,1666314972.7266183,200.50212725273676,0,7,-1
