x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction,updated_x_nom,updated_y_nom,updated_dXdt_nom,updated_dYdt_nom
505.34637451171875,401.2809753417969,0.46447277069091797,0.6284435413501881,0.0,1666314941.5506444,200.5308854465481,0.0,4.0,1.0,0.46447277069091797,0.6284414503309461,0.08473912496282485,0.00010482973800495327
507.3275146484375,401.1259460449219,0.4662936715518727,0.6285870869954426,0.019946813583374023,1666314941.5706344,167.11040280489263,0.0,4.0,1.0,0.4661630462197697,0.6284435413501881,0.04453171490455547,0.003561671347449946
507.1853942871094,401.2832336425781,0.4661630462197697,0.6284414503309461,0.04088997840881348,1666314941.5905983,143.243195246064,0.0,4.0,1.0,0.4662936715518727,0.6285870869954426,0.007708627324247707,0.0027944239410918263
507.6370849609375,401.1184387207031,0.466578203089097,0.6285940382215711,0.07380294799804688,1666314941.6105852,334.1010036641708,0.0,4.0,1.0,0.466578203089097,0.6285940382215711,0.04012657108976741,0.00211165246779975
509.4610290527344,400.97222900390625,0.46825462229111614,0.6287294175889757,0.08975911140441895,1666314941.6425552,200.5500621593191,0.0,4.0,1.0,0.46825462229111614,0.628690281620732,0.05927396620361724,0.004242006187368416
509.6952209472656,400.9670715332031,0.46846987219417796,0.6287341930248119,0.10571694374084473,1666314941.6626413,200.5404733444896,0.0,4.0,1.0,0.46846987219417796,0.6287294175889757,0.031326878110955324,0.0011289207623763622
510.7867736816406,401.0144958496094,0.46947313757503734,0.628690281620732,0.12865591049194336,1666314941.6826193,143.2578728055195,0.0,4.0,1.0,0.46947313757503734,0.6287341930248119,0.04611152597045595,0.013728442888850716
511.6465759277344,400.3955383300781,0.47026339699240294,0.6292633904351128,0.14461231231689453,1666314941.7025714,250.675591680612,0.0,4.0,1.0,0.47026339699240294,0.6292633904351128,0.06362731556711118,0.02138877083628417
513.2722778320312,400.1376953125,0.4717576083014993,0.6295021339699074,0.16455984115600586,1666314941.7225673,334.1276188958815,0.0,4.0,1.0,0.4717576083014993,0.6295021339699074,0.08089486627059149,0.019564544196434903
515.3333740234375,399.51043701171875,0.4736519981833065,0.630082928692853,0.18650126457214355,1666314941.7425923,200.5308854465481,0.0,4.0,1.0,0.4736519981833065,0.630082928692853,0.06926279476465902,0.0211278301011527
516.8046264648438,399.068115234375,0.4750042522654814,0.6304924858940972,0.21143412590026855,1666314941.7626023,111.40249667994688,0.0,4.0,1.0,0.4750042522654814,0.6304924858940972,0.05988695727444977,0.013570284426706459
518.257568359375,398.8526916503906,0.4763396768008961,0.6306919521755643,0.23138046264648438,1666314941.782596,167.13703925084678,0.0,4.0,1.0,0.4763396768008961,0.6306919521755643,0.1066930158679565,0.021657973122319596
522.014404296875,398.0183410644531,0.47979265100815716,0.6314644990143953,0.2563142776489258,1666314941.8027012,55.70494720764991,0.0,4.0,1.0,0.47979265100815716,0.6314644990143953,0.11430319094709031,0.04176019442618416
523.2189331054688,397.05340576171875,0.48089975469252644,0.6323579576280383,0.27127504348754883,1666314941.822606,111.40249667994688,0.0,4.0,1.0,0.48089975469252644,0.6323579576280383,0.08122340534522679,0.039453825696662594
525.0991821289062,396.53094482421875,0.48262792475083294,0.632841717755353,0.29122138023376465,1666314941.8427494,200.5212984653631,0.0,4.0,1.0,0.48262792475083294,0.632841717755353,0.07648717449465978,0.024757831265123563
526.4557495117188,396.0133972167969,0.48387476977180033,0.6333209285029658,0.31017065048217773,1666314941.8625333,250.66061076913883,0.0,4.0,1.0,0.48387476977180033,0.6333209285029658,0.07502135467803556,0.014703935949974758
528.2739868164062,395.8642272949219,0.48554594376507926,0.6334590488009982,0.33011722564697266,1666314941.8826632,100.2702366722448,0.0,4.0,1.0,0.48554594376507926,0.633413639775029,0.056607328929994545,0.0034622559735511356
528.9127197265625,395.6705322265625,0.48613301445456114,0.6336383960865162,0.3500638008117676,1666314941.9025903,125.337795840306,0.0,4.0,1.0,0.48613301445456114,0.6334590488009982,0.01904814837011693,0.0010840581433257757
529.14208984375,395.91326904296875,0.4863438325769761,0.633413639775029,0.3720052242279053,1666314941.9226403,200.5500621593191,0.0,4.0,1.0,0.4863438325769761,0.6334590488009982,0.014998458460519693,-0.0011382458255932925
529.563720703125,395.8026123046875,0.4867313609403722,0.6335160997178819,0.3899576663970947,1666314941.9426312,334.20749003984065,0.0,4.0,1.0,0.4867313609403722,0.633413639775029,0.026784152913846206,-0.0029778011156320265
530.2755737304688,395.98931884765625,0.48738563761991616,0.6333432232892071,0.4109015464782715,1666314941.9625783,501.17146612498505,0.0,4.0,1.0,0.48738563761991616,0.6333432232892071,0.06207063269964939,-0.006133501647089251
532.3924560546875,396.19073486328125,0.48933130152085247,0.6331567269784433,0.43184447288513184,1666314941.9826114,334.26075868664327,0.0,4.0,1.0,0.48933130152085247,0.6331567269784433,0.06713429927975825,-0.004418622995576786
533.4808349609375,396.19873046875,0.49033164978027344,0.6331493236400463,0.45478391647338867,1666314942.0026393,77.12811459884887,0.0,4.0,1.0,0.49033164978027344,0.6331493236400463,0.02571816742192424,-0.0014049846443310139
535.2835693359375,396.249755859375,0.4919885747572955,0.6331020779079861,0.47074103355407715,1666314942.0226333,200.5308854465481,0.0,4.0,1.0,0.49033164978027344,0.6331020779079861,0.0,-0.011568137744969828
534.7584228515625,396.6473083496094,0.4915059033562155,0.6327339737503617,0.4906885623931885,1666314942.0427294,200.51171240080313,0.0,4.0,1.0,0.49033164978027344,0.6327339737503617,-0.33424675710523455,-0.14112685725494042
519.335693359375,402.1782531738281,0.47733060051413145,0.6276127285427517,0.5096375942230225,1666314942.0625284,125.33030538456941,0.0,4.0,1.0,0.47733060051413145,0.6276127285427517,-1.0539613266926224,-0.16494033902009275
486.5924377441406,403.9311828613281,0.4472356964560116,0.6259896454987702,0.5315780639648438,1666314942.0825753,91.15476061113164,0.0,4.0,1.0,0.4472356964560116,0.6259896454987702,-0.749101053766657,-0.06032138442521686
486.0088806152344,404.8421630859375,0.4466993388007669,0.6251461452907986,0.5505282878875732,1666314942.1026213,200.4925430210325,0.0,4.0,1.0,0.4466993388007669,0.6251461452907986,-0.013789249188288815,-0.06022436301267861
485.95452880859375,406.5416564941406,0.44664938309613395,0.6235725402832031,0.5704748630523682,1666314942.122668,143.23341187719836,0.0,4.0,1.0,0.4466993388007669,0.6236471105504919,0.0,-0.037106435367008694
485.58984375,406.46112060546875,0.44631419462316174,0.6236471105504919,0.5924160480499268,1666314942.1426933,100.27263381864257,0.0,4.0,1.0,0.4466993388007669,0.6235918398256655,0.05703472643141113,-0.0019172017136963474
488.4759216308594,406.52081298828125,0.4489668397342457,0.6235918398256655,0.609370231628418,1666314942.1626723,111.41433352813048,0.0,4.0,1.0,0.4489177255069508,0.6235725402832031,0.05829673862054285,-0.008198316066968718
488.8669738769531,406.8652038574219,0.4493262627545525,0.623272959391276,0.6313118934631348,1666314942.1826582,100.26783964045804,0.0,4.0,1.0,0.4489668397342457,0.623272959391276,0.0011724396990358675,-0.025088944791621187
488.4224853515625,407.7708435058594,0.4489177255069508,0.6224344041612413,0.6512608528137207,1666314942.2026243,167.07711918419375,0.0,4.0,1.0,0.4489668397342457,0.6225215488009983,-0.0012626881773157455,-0.02155859581446818
488.84893798828125,407.6767272949219,0.4493096856509938,0.6225215488009983,0.6702084541320801,1666314942.2226143,167.11040280489263,0.0,4.0,1.0,0.4489177255069508,0.6224344041612413,-0.20689921261886676,-0.024465531662157074
479.720703125,408.70440673828125,0.44091976390165444,0.6215699937608508,0.6901545524597168,1666314942.2425783,125.33405050052293,0.0,4.0,1.0,0.44091976390165444,0.6215699937608508,-0.40723630343706485,-0.025984074713777516
470.73406982421875,408.8903503417969,0.4326599906472599,0.6213978237575954,0.7101013660430908,1666314942.2626042,200.51171240080313,0.0,4.0,1.0,0.43267188352697034,0.6213978237575954,-0.20704121819887766,-0.018880347277699758
469.9962463378906,409.51788330078125,0.4319818440605612,0.6208167747214988,0.7300488948822021,1666314942.282596,200.50212725273676,0.0,4.0,1.0,0.4326599906472599,0.6208167747214988,-0.016875318757354464,-0.0402504249367623
470.74700927734375,410.6678771972656,0.43267188352697034,0.6197519655580874,0.7509918212890625,1666314942.3025713,100.27263381864257,0.0,4.0,1.0,0.4319818440605612,0.6197519655580874,-0.017949533186607063,-0.051844725482533834
469.155029296875,411.80743408203125,0.43120866663315716,0.6186968202944155,0.7709393501281738,1666314942.3226223,334.234122240816,0.0,4.0,1.0,0.43192602606380687,0.6186968202944155,-0.0013991540391255267,-0.0404581288115437
469.9355163574219,412.4110412597656,0.43192602606380687,0.6181379247594763,0.7908859252929688,1666314942.3427954,250.61567877629062,0.0,4.0,1.0,0.43192602606380687,0.6181379247594763,0.0,-0.022050368741260134
469.5159606933594,412.7574768066406,0.43154040504904356,0.6178171511049624,0.8108329772949219,1666314942.3626654,250.63065431729908,0.0,4.0,1.0,0.43192602606380687,0.6178171511049624,0.0070579375958224125,-0.021333489165977285
470.2418518066406,413.3301696777344,0.4322075843811035,0.6172868799280238,0.8307783603668213,1666314942.3827183,250.675591680612,0.0,4.0,1.0,0.4322075843811035,0.6172868799280238,0.044006906589284564,-0.016520100860041933
471.9410705566406,413.50482177734375,0.4337693663204418,0.617125165020978,0.8527204990386963,1666314942.4027205,250.70555887627017,0.0,4.0,1.0,0.4337693663204418,0.617125165020978,0.056733319249051534,-0.01597196793818122
