x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction,updated_x_nom,updated_y_nom,updated_dXdt_nom,updated_dYdt_nom
549.3658447265625,387.42608642578125,0.5049318425795611,0.6412721421983507,0.0,1666314992.7346501,91.13495426199944,0.0,9.0,1.0,0.5024238474228803,0.6364278440122251,0.0,0.0
552.0908813476562,387.3056640625,0.5074364718268899,0.6413836443865741,0.018947839736938477,1666314992.7546163,200.51171240080313,0.0,9.0,1.0,0.5024238474228803,0.6364278440122251,0.0,0.0
546.6371459960938,392.6579284667969,0.5024238474228803,0.6364278440122251,0.037897586822509766,1666314992.774584,125.33030538456941,0.0,9.0,1.0,0.5024238474228803,0.6364278440122251,-0.8991444748247032,-0.16240702301760696
506.6350402832031,399.83013916015625,0.46565720614264994,0.6297869081850405,0.05983853340148926,1666314992.7945542,167.10374501992032,0.0,9.0,1.0,0.46565720614264994,0.6297869081850405,-0.9541957383758699,-0.2545489010713687
494.3226318359375,404.909423828125,0.454340654260972,0.6250838668258102,0.08177924156188965,1666314992.8146353,143.2529799515011,0.0,9.0,1.0,0.4605521594776827,0.6252578170211227,-0.13470468335299576,-0.11950719183412321
499.4982604980469,405.237060546875,0.45909766589894013,0.6247804994936342,0.09773659706115723,1666314992.8347871,250.66061076913883,0.0,9.0,1.0,0.4605521594776827,0.6252578170211227,0.0,0.0
501.08074951171875,404.7215576171875,0.4605521594776827,0.6252578170211227,0.11768364906311035,1666314992.8545873,125.337795840306,0.0,9.0,1.0,0.4605521594776827,0.6252578170211227,0.04026220921518612,0.026806962170874207
502.87200927734375,403.5346374511719,0.46219853793873505,0.6263568171748408,0.1386280059814453,1666314992.8746033,111.41433352813048,0.0,9.0,1.0,0.46219853793873505,0.6263539914731626,0.09462073062358269,0.02687669156792717
505.68548583984375,403.5376892089844,0.4647844538969152,0.6263539914731626,0.15857410430908203,1666314992.8946443,250.69057438288206,0.0,9.0,1.0,0.46442124422858744,0.6263568171748408,0.060298418042956714,0.011497760366413826
505.2903137207031,402.8349914550781,0.46442124422858744,0.6270046375415943,0.18151330947875977,1666314992.9146821,91.14881780250347,0.0,9.0,1.0,0.4647844538969152,0.6268470764160157,0.023977768410106147,0.014434297984815355
506.4611511230469,403.0051574707031,0.4654973815469181,0.6268470764160157,0.20345473289489746,1666314992.9348483,143.243195246064,0.0,9.0,1.0,0.4654973815469181,0.6270046375415943,0.06526803248932493,0.004510084477872267
508.3767395019531,402.820556640625,0.4672580326304716,0.6270180031105324,0.21941208839416504,1666314992.954925,250.69057438288206,0.0,9.0,1.0,0.4672580326304716,0.6270180031105324,0.08399995135284666,0.007058611824211143
509.8336486816406,402.5536804199219,0.4685971035676844,0.6272651107222946,0.2403562068939209,1666314992.9746833,111.40249667994688,0.0,9.0,1.0,0.4685971035676844,0.6272651107222946,0.05457182753572825,0.011764445471504788
510.745361328125,402.135498046875,0.46943507475011487,0.6276523166232639,0.2593052387237549,1666314992.9946792,100.26544272327405,0.0,9.0,1.0,0.46943507475011487,0.6274873239022714,0.03366045297545252,0.006273530664980795
