x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction,updated_x_nom,updated_y_nom,updated_dXdt_nom,updated_dYdt_nom
502.2584228515625,399.69122314453125,0.4616345798268038,0.6299155341254341,0.0,1666314931.1225662,100.26544272327405,0.0,3.0,-1.0,0.45871973037719727,0.6284476103606047,0.0,0.0
499.4744567871094,400.3517150878906,0.459075787488152,0.6293039675112124,0.018948078155517578,1666314931.1425924,125.33405050052293,0.0,3.0,-1.0,0.45871973037719727,0.6284476103606047,0.0,0.0
499.0870666503906,401.2765808105469,0.45871973037719727,0.6284476103606047,0.036899566650390625,1666314931.1626353,200.5596518911682,0.0,3.0,-1.0,0.45871973037719727,0.6284476103606047,0.0,0.0
498.83856201171875,402.2871398925781,0.45849132537841797,0.627511907506872,0.06283116340637207,1666314931.1826262,100.26064923268154,0.0,3.0,-1.0,0.45871973037719727,0.6284476103606047,0.0,0.0
499.0375671386719,403.1855163574219,0.45867423450245576,0.6266800774468315,0.07978606224060059,1666314931.2025564,111.40545565619273,0.0,3.0,-1.0,0.45871973037719727,0.6284476103606047,0.1530471901492441,-0.024809313035036237
505.0655822753906,400.35333251953125,0.4642146895913517,0.6293024698893229,0.09873485565185547,1666314931.2226062,250.69057438288206,0.0,3.0,-1.0,0.4642146895913517,0.6275568644205729,0.8911800203519785,-0.021783204921311996
538.7355346679688,399.7186279296875,0.4951613370110007,0.6298901593243634,0.12067747116088867,1666314931.2425401,91.14089526292916,0.0,3.0,-1.0,0.4951613370110007,0.6275568644205729,0.8874732946931683,0.0
544.798095703125,402.23858642578125,0.500733543844784,0.6275568644205729,0.13962531089782715,1666314931.2625742,125.34528719144103,0.0,3.0,-1.0,0.5005038766299977,0.6275568644205729,0.1396791200956508,-0.023737986475922745
546.7748413085938,403.2613220214844,0.5025504056145164,0.6266098870171442,0.16057038307189941,1666314931.2827404,111.39657919898013,0.0,3.0,-1.0,0.500733543844784,0.6266098870171442,0.031926985769120085,-0.026110568293325913
544.5482177734375,403.4198303222656,0.5005038766299977,0.6264631200719764,0.18151426315307617,1666314931.3027122,111.39362069423419,0.0,3.0,-1.0,0.5018412646125344,0.6264631200719764,0.03293714746172639,-0.0034223513675562334
546.0032958984375,404.1528625488281,0.5018412646125344,0.6257843865288628,0.20345520973205566,1666314931.3227284,111.39953786088019,0.0,3.0,-1.0,0.5021460477043601,0.6264631200719764,0.0,0.0
546.3348999023438,403.92413330078125,0.5021460477043601,0.625996172869647,0.22140812873840332,1666314931.3428092,167.07046405098586,0.0,3.0,-1.0,0.5018412646125344,0.6264631200719764,-0.008259214371309118,0.005035423266577586
546.8687744140625,403.2191467285156,0.5026367411893957,0.6266489382143374,0.2403573989868164,1666314931.3625374,167.07046405098586,0.0,3.0,-1.0,0.5018412646125344,0.6266489382143374,-0.04059281812160272,0.010238269236311884
544.2854614257812,402.98974609375,0.5002623726339901,0.6268613462094907,0.26030397415161133,1666314931.3825824,200.4925430210325,0.0,3.0,-1.0,0.5002623726339901,0.6268613462094907,-0.05061633907631416,0.007771799028124913
543.7245483398438,402.8843078613281,0.49974682751823873,0.6269589742024739,0.28024983406066895,1666314931.4026544,100.26783964045804,0.0,3.0,-1.0,0.49982205559225645,0.6269589742024739,-0.013254584658430725,0.017660087450450033
543.806396484375,402.2478942871094,0.49982205559225645,0.6275482460304542,0.29919958114624023,1666314931.4227214,143.21384914808618,0.0,3.0,-1.0,0.49974682751823873,0.6275482460304542,-0.025645241546416623,0.018467937104691808
542.7211303710938,401.96112060546875,0.4988245683557847,0.6278137772171586,0.31914544105529785,1666314931.4426453,200.5308854465481,0.0,3.0,-1.0,0.4988245683557847,0.6276772958260995,-0.04281903774121411,0.003155988234149898
541.819580078125,401.6376037597656,0.49799593757180605,0.6281133298520689,0.3400900363922119,1666314931.4627042,200.5212984653631,0.0,3.0,-1.0,0.49799593757180605,0.6276772958260995,-0.037331844634391625,0.0
541.1007690429688,402.1085205078125,0.4973352656644933,0.6276772958260995,0.3590390682220459,1666314931.4826844,200.5404733444896,0.0,3.0,-1.0,0.4973352656644933,0.6276772958260995,-0.04108225406193075,-0.001999689645483069
540.1256103515625,402.19036865234375,0.49643898010253906,0.6276015105070891,0.3779885768890381,1666314931.5027072,250.64563164814152,0.0,3.0,-1.0,0.49643898010253906,0.6276015105070891,-0.05147797993783742,-0.008450456095423376
538.9223022460938,402.4635009765625,0.4953329983879538,0.6273486102068866,0.3979346752166748,1666314931.5225904,125.34154140393868,0.0,3.0,-1.0,0.4953329983879538,0.6273486102068866,-0.06431040416986435,-0.024844150664336245
537.1947021484375,403.3143005371094,0.4937451306511374,0.6265608328360098,0.4198768138885498,1666314931.5427623,111.411374080272,0.0,3.0,-1.0,0.4937451306511374,0.6265608328360098,-0.07589761500423953,-0.02359867720308556
535.3809204101562,403.5565185546875,0.4920780518475701,0.6263365568938078,0.44082069396972656,1666314931.5626903,334.1542383683875,0.0,3.0,-1.0,0.4920780518475701,0.6263365568938078,-0.09311727314455402,-0.01742554009271395
533.254150390625,404.0462951660156,0.49012329999138327,0.625883060031467,0.4587721824645996,1666314931.5826864,200.5308854465481,0.0,3.0,-1.0,0.49012329999138327,0.625883060031467,-0.08995299011287676,-0.033276756472472566
531.4766235351562,404.990234375,0.488489543690401,0.6250090422453703,0.4807138442993164,1666314931.6026654,91.15476061113164,0.0,3.0,-1.0,0.488489543690401,0.6250090422453703,-0.06816241111539552,-0.03707975667073751
530.2955932617188,405.6438903808594,0.48740403792437387,0.624403805202908,0.49866604804992676,1666314931.6226423,125.34528719144103,0.0,3.0,-1.0,0.48740403792437387,0.624403805202908,-0.06018756222949625,-0.028820592356773287
528.7989501953125,406.26300048828125,0.48602844687069163,0.6238305551034433,0.5216042995452881,1666314931.6427734,111.411374080272,0.0,3.0,-1.0,0.48602844687069163,0.6238305551034433,-0.03364068765785626,-0.014019084737650072
